1.214880795141237008e-02,1.661295610290007899e-02,1.199237891643952815e-02,1.565625409436766785e-02,1.159964033847136339e-02,1.383259246600860096e-02,1.233365018361844492e-02,1.368390640818810920e-02,7.662397457947173716e-03,8.714396293396337728e-03,7.939600026394641463e-03,8.224791322232865784e-03,8.314624462481745235e-03,7.004773216669547484e-03,1.115833369250435886e-02,7.724480354157122614e-03,4.648643363886075831e-03,4.822816417850372094e-03,4.641270147204847561e-03,3.755628325420235902e-03,6.404555031811635935e-03,4.019716617203059061e-03,1.129701728453485696e-02,6.787373188139276918e-03,9.779379636534635267e-03,1.090371745088256419e-02,8.417366466046046283e-03,9.540120350278506745e-03,8.821053091751048306e-03,7.823604195540427228e-03,1.291107694457915497e-02,8.577179417239110329e-03,1.744702508342005701e-02,2.250961162271698096e-02,1.454941522278178564e-02,2.096224349616295640e-02,1.246056832091067997e-02,1.727797584285551899e-02,1.513035028605823860e-02,1.668172016228177540e-02,1.002641563466636666e-02,1.094420276906630900e-02,8.541703680365811749e-03,9.484102789915559509e-03,8.823539744023556342e-03,7.817229493577255647e-03,1.280072221494195882e-02,8.845898555465711230e-03,5.203884506096041578e-03,4.976882818577182781e-03,4.740579614998569405e-03,3.852111816319080118e-03,6.511891190613398016e-03,4.067218102912148470e-03,1.126093032528585960e-02,6.694075462217052679e-03,8.325731919997176808e-03,9.098079202622606429e-03,7.459687843713700035e-03,7.801903865751086062e-03,8.382884094845348757e-03,6.817556406640037404e-03,1.111752526520231460e-02,7.686618527658344198e-03
1.327843365608103593e-02,1.762708333275956815e-02,1.306911372421701821e-02,1.676321192548383895e-02,1.217342750884980139e-02,1.512112143399573470e-02,1.253336276881211048e-02,1.458572341664929328e-02,9.034168940183147020e-03,9.560066222187123611e-03,8.097030636249403709e-03,8.580490697828856844e-03,8.368169237494298487e-03,7.480873653389058867e-03,1.087849230829210020e-02,7.833690978082789164e-03,5.701937616200115043e-03,5.853214181675758451e-03,4.697754242474979497e-03,4.414950975304158566e-03,6.278443227518444060e-03,4.148649523440210360e-03,1.077059687060561224e-02,6.639493666190369146e-03,1.023943112141233874e-02,1.154925463494866668e-02,8.663551688705863410e-03,1.009858967982609455e-02,8.903262803211801218e-03,8.416268521943638670e-03,1.268992435228603888e-02,9.160159137434760804e-03,1.807083218658289345e-02,2.352518033361284192e-02,1.534808506435456077e-02,2.135673997528139342e-02,1.340084801221127012e-02,1.831660462442530335e-02,1.559510757936709464e-02,1.801896151226309306e-02,1.045519711389807961e-02,1.148583640565812962e-02,8.828151658873158517e-03,9.959588582005022422e-03,8.734361596098378505e-03,8.310041716370052470e-03,1.258736431965105582e-02,9.040834437933289655e-03,5.581939779056811421e-03,5.562598620221769971e-03,4.435394990887754282e-03,3.804131708396740232e-03,6.204921102631684796e-03,4.059413737199222237e-03,1.058049793791651823e-02,6.373848161252367896e-03,9.074622657912926466e-03,9.690612067835370491e-03,8.190711080706890648e-03,8.616628693157640101e-03,8.576769955210308133e-03,7.506496089781147449e-03,1.081374330445386556e-02,7.721088378882166176e-03
9.293673868599810692e-03,1.331093696779317784e-02,9.043782468927124771e-03,1.254409676971212674e-02,1.014250753643548310e-02,1.164433307413692727e-02,1.107700009104062473e-02,1.129667614397249914e-02,7.018806782789723496e-03,7.826297635354960772e-03,6.127057824823928765e-03,6.694515038796844050e-03,7.779490742496261539e-03,6.518037095417233973e-03,1.033935488328729078e-02,7.059533567283726718e-03,5.358626779642429623e-03,4.973225570247066102e-03,4.239709944851443972e-03,3.347488910817438424e-03,6.479598664609982975e-03,4.174123149280123055e-03,1.091744687010233819e-02,6.539234948639394140e-03,9.566692416401883364e-03,8.722324716913797474e-03,8.316091424407154667e-03,8.083090391154613280e-03,8.550149988151373170e-03,6.857457487353458767e-03,1.230327701290790700e-02,7.939342774141211478e-03,1.680065416339450793e-02,1.838304739578902613e-02,1.521326405689145574e-02,1.760222662644643846e-02,1.266054629875697918e-02,1.506505927030206762e-02,1.459635880248472128e-02,1.504377697446436513e-02,9.088324655987318340e-03,8.747047254241554007e-03,8.431799002496735695e-03,8.127811407850803888e-03,8.425630658219761607e-03,6.800760541118217387e-03,1.206232320583890301e-02,8.063001139409357518e-03,4.528898104689785438e-03,4.047378707746074333e-03,4.090398333337826389e-03,3.257194454695497982e-03,5.872034010898945743e-03,3.767133180900196065e-03,1.096743911043816105e-02,6.555211149920434598e-03,6.674955962422061094e-03,7.734536186571823284e-03,6.186346039815933222e-03,6.549150458553234556e-03,7.537975244342802646e-03,6.125715353020404902e-03,1.051686724177998931e-02,7.191422954524098049e-03
1.102222114736410054e-02,1.486242404587529223e-02,1.031350528900753377e-02,1.383954383624607688e-02,1.000474119680568041e-02,1.192567576105749497e-02,1.095505039744401783e-02,1.136100789225435309e-02,7.606205184890755915e-03,8.404789944503745364e-03,6.930965034588079665e-03,7.269724029666155794e-03,7.647248624239592896e-03,6.339194862161006902e-03,1.040505712548473773e-02,7.048401270066852707e-03,4.662466711623583504e-03,4.486688048832125804e-03,4.299220459595489569e-03,3.483308132096757208e-03,6.419641967891319412e-03,3.950343663630197927e-03,1.086699453613353822e-02,6.584709222146413465e-03,1.015797484525601292e-02,1.009222233992325586e-02,8.893296976563236714e-03,9.256866933571335568e-03,9.101244623954360055e-03,7.825333488807335175e-03,1.278511298534892350e-02,8.724195584078085070e-03,1.885130907583803389e-02,2.164398193605047635e-02,1.614595909398188964e-02,2.067473979209445700e-02,1.379921760802902200e-02,1.773585269802592859e-02,1.560461555754378421e-02,1.730890775094371878e-02,1.006427646765875074e-02,1.017435397942191566e-02,8.752753193181077307e-03,9.272711119548011569e-03,8.995336615441770073e-03,7.967452722975601129e-03,1.249549410520750872e-02,8.658173036345610460e-03,5.105222927801594639e-03,5.012433060342070049e-03,4.129933773918335362e-03,3.220825568117028324e-03,6.383414751396671895e-03,3.906256262195949291e-03,1.059395406248119301e-02,6.324184783195375796e-03,8.186815495265077278e-03,8.904010143988122170e-03,6.737121805876824902e-03,7.221594191755566737e-03,7.923333020042177405e-03,6.416878609525578439e-03,1.037566195419057334e-02,7.067004563689754590e-03
7.613951396940481231e-03,1.308791989242361932e-02,7.666780179203485160e-03,1.237944361292842195e-02,9.133303318367836168e-03,1.142961793374393416e-02,1.041640561251562340e-02,1.114552911335840897e-02,5.330619235294530370e-03,7.425604977923393885e-03,5.541642211499720784e-03,6.514268799349424467e-03,7.194569064122495125e-03,6.251998374153242173e-03,1.039169107391628433e-02,7.068508706704866758e-03,3.997057970613942558e-03,4.041630828119142753e-03,4.003481030946038841e-03,3.195955837067967348e-03,6.109720182543145438e-03,4.007484411217760757e-03,1.126881914586335548e-02,6.725106683776972336e-03,1.008962990477683605e-02,9.834528567677580657e-03,8.428596929541079530e-03,8.962477395396939092e-03,8.912628449598171756e-03,7.714104918527337797e-03,1.294651686172666565e-02,8.726607896265762068e-03,1.865586916668928938e-02,2.077240521672854556e-02,1.596738182109845236e-02,1.979451102580443919e-02,1.372292133586050511e-02,1.717702505036914490e-02,1.609687725564118432e-02,1.708942933638791725e-02,1.001575422722795171e-02,9.838458355873231503e-03,8.764040635737930032e-03,8.875244604767686465e-03,8.965294776845168442e-03,7.669131140728086340e-03,1.313147002082394599e-02,8.934714821094081466e-03,3.728334278734739098e-03,3.838975233000750751e-03,3.726526557006792223e-03,3.037177871065340796e-03,6.168354822373710820e-03,3.967094651600563439e-03,1.122171653951469297e-02,6.953183658797890306e-03,5.304971920035809162e-03,7.392620882514649820e-03,4.930994415676079670e-03,6.193527985592740120e-03,7.294473173747480048e-03,6.033053643052873997e-03,1.037568838579408861e-02,7.292790230025003768e-03
1.103008368774638544e-02,1.541586854448646557e-02,1.037563791975255716e-02,1.393313318063557453e-02,1.019043728292065056e-02,1.215230254945445267e-02,1.130123472365224431e-02,1.214021858165582543e-02,7.505804359005615635e-03,8.268053435894116843e-03,6.603839125263820387e-03,6.883182252439007907e-03,7.336567784128589752e-03,6.031501301340763850e-03,1.061620429763974159e-02,7.189061323141327127e-03,4.296878556369666119e-03,4.312972501974333614e-03,4.192605194703766421e-03,3.268938653889445507e-03,6.110076408199839257e-03,3.700294292912920720e-03,1.100290108255866373e-02,6.646598576211804922e-03,9.023171922186113900e-03,9.686658565469045620e-03,8.096217088779633989e-03,8.636768602831065844e-03,8.191427531563356956e-03,7.306076746096771928e-03,1.238964001396307586e-02,8.336179992624382848e-03,1.602714444058953372e-02,2.053242095383467011e-02,1.381917999491737679e-02,1.897613797889698140e-02,1.213161260327112918e-02,1.607456957742379317e-02,1.444070119083790647e-02,1.563588381717922679e-02,8.926786661648701895e-03,9.697866660240609879e-03,8.053820826895805030e-03,8.627308014066687250e-03,8.351686365485453192e-03,7.324591822891819010e-03,1.229732620630521849e-02,8.340506376291681109e-03,4.228879808448682623e-03,4.107605583024891670e-03,3.815557938796470486e-03,3.010842330263946952e-03,5.937891149931319792e-03,3.646260197637917009e-03,1.069095851573580690e-02,6.368367024556766988e-03,7.196422623078130819e-03,8.098950852812529522e-03,6.394668173531591927e-03,6.779122550818408519e-03,7.658963640785104200e-03,6.248240590975783458e-03,1.045655258527222915e-02,7.165578931535734539e-03
9.739726590802511713e-03,1.427001105465072750e-02,8.917869500915840200e-03,1.286671892032842900e-02,9.162245775635865716e-03,1.106380513121431840e-02,1.054456336002335126e-02,1.093865989371574886e-02,6.384822111490835728e-03,7.564735091297756196e-03,6.166513122163626640e-03,6.560305647305631621e-03,7.344789569868884725e-03,5.777291239771045403e-03,1.036683735635945958e-02,6.881096816197575412e-03,4.214225803920857230e-03,4.296734794949044062e-03,3.839538910799785397e-03,3.109661482160671741e-03,6.150405764671835682e-03,3.843892527690741159e-03,1.113962788082595474e-02,6.599847023006747380e-03,9.608254192146479383e-03,1.062897354801929824e-02,7.887454074610030300e-03,8.776464615848755119e-03,8.309036577364443260e-03,7.255852458277632124e-03,1.233896232229716484e-02,8.213311436209059374e-03,1.786475095578359679e-02,2.235940733922399393e-02,1.387228018292551920e-02,1.932640208430276910e-02,1.202817525692006020e-02,1.615000978312329180e-02,1.447883820214360649e-02,1.558043779781558003e-02,9.859182668806204183e-03,1.059407793104455084e-02,7.735203822591247245e-03,8.754491346034518409e-03,8.502569699701511760e-03,7.252105216011966136e-03,1.232001257454520653e-02,8.203476975128735915e-03,3.972597171050003609e-03,4.338809940121724287e-03,3.732497180414051305e-03,2.996344935814664653e-03,6.216117076281177725e-03,3.848662291639145215e-03,1.085776051396487515e-02,6.367057561323912450e-03,6.727768523888998445e-03,7.824137090694368787e-03,5.855386187137685307e-03,6.438873892524987416e-03,7.186808685475504742e-03,5.762515850056283348e-03,1.026458169195910639e-02,6.870018820809340940e-03
9.818081740094471155e-03,1.465360287207337527e-02,9.313521607731963664e-03,1.474914988307408220e-02,9.897873219590656163e-03,1.296222208584087501e-02,1.128196330778664588e-02,1.313377688324063493e-02,6.609758275139362114e-03,8.254293454318455472e-03,6.292807572812982031e-03,7.343459547236816723e-03,7.359662012001252744e-03,6.639081400635923544e-03,1.071753738241145414e-02,7.707624477609461254e-03,4.852535732302561307e-03,4.701188738880613185e-03,4.392296040890521398e-03,3.746770771264332743e-03,6.415635129679803615e-03,4.023698853699105363e-03,1.098306515463337574e-02,6.612351205408118285e-03,1.055849597437844359e-02,1.028312708032197258e-02,9.200148072794464907e-03,9.352741250639888537e-03,9.406897809465342847e-03,8.286238269755816233e-03,1.292918702535365838e-02,8.979360173637882317e-03,1.935850053456459122e-02,2.169398719045675938e-02,1.640535099789065462e-02,2.060030194334168743e-02,1.450250374879710584e-02,1.836876364965078084e-02,1.641648677760691732e-02,1.801144140538340349e-02,1.106612086619813973e-02,1.014634833420948248e-02,8.981842348368615503e-03,9.270906151247503002e-03,9.228999072198968909e-03,8.225944641587257938e-03,1.296180535826924919e-02,8.905036324574292644e-03,4.897808840633468240e-03,4.600834748910864573e-03,3.925677128654844403e-03,3.247643630049939448e-03,6.175055705254894022e-03,3.958543689640513230e-03,1.099567808696986018e-02,6.566353397899999007e-03,7.434421447263523178e-03,8.654365667335205126e-03,6.203628451863989028e-03,7.367743664174387745e-03,7.614944397368078773e-03,6.715177721907655307e-03,1.053138210213420620e-02,7.519542126427675340e-03
1.159423070591869553e-02,1.524316987736522820e-02,1.041808021217626584e-02,1.431336393938309297e-02,9.527446981168851206e-03,1.211924305737630339e-02,1.032536744564290128e-02,1.146396250684290560e-02,6.878116788470116545e-03,7.946923307894725175e-03,6.892503926423613515e-03,7.475414863023564609e-03,7.337857855007340682e-03,6.285556327116441876e-03,9.843510983552048593e-03,6.788144029362712210e-03,4.697506491341214840e-03,4.783110904295597744e-03,4.072727654485751130e-03,3.271610980134774006e-03,5.893767529687858088e-03,3.673219971400088109e-03,1.017317863371413125e-02,6.066597593140811602e-03,9.299825938843424289e-03,9.505954318704703740e-03,7.846162428597652436e-03,8.383164666116920544e-03,8.051185968899494255e-03,6.987923946241056915e-03,1.173204935169301806e-02,8.074275698471061052e-03,1.605372722577540559e-02,1.970081344958693817e-02,1.364448618722197137e-02,1.839523025028023256e-02,1.186714033008475812e-02,1.541478253918764259e-02,1.378470386445078064e-02,1.518894639875314687e-02,9.076089252522408224e-03,9.441028552938757895e-03,7.804242689985732041e-03,8.512549476868254417e-03,7.978214009987411037e-03,7.079973440454573677e-03,1.161033339630985171e-02,7.984414700630614731e-03,4.662433082859799433e-03,4.408060180948543579e-03,4.092433290763857791e-03,3.303750324070023250e-03,5.988998207711892542e-03,3.648192647755212070e-03,1.026523744025516736e-02,6.055392197169422001e-03,8.171314006162902488e-03,8.559870141165177443e-03,6.818538929568260763e-03,7.261124360046279126e-03,7.118195173032929902e-03,6.048222727894845760e-03,9.842238905801877630e-03,6.789323029564538203e-03
7.669848455613015141e-03,1.168105859502721784e-02,6.631471866194866595e-03,1.002631229356159420e-02,7.859980757160954512e-03,9.118524615263298022e-03,9.393473850631467448e-03,9.685533854061423656e-03,5.244716094325729480e-03,6.459415931328685648e-03,4.752489034806827058e-03,5.334925383091443027e-03,6.404286627888627730e-03,5.004958022059411912e-03,9.222061618430560381e-03,6.232360063091713434e-03,3.666811317570360922e-03,3.376514228574018384e-03,3.818100591085043377e-03,3.015858993862410072e-03,5.777075829440124662e-03,3.665430664336733532e-03,9.817627576633049247e-03,6.049136296070882317e-03,8.911184130813269016e-03,8.130589736420980318e-03,7.804233846801984266e-03,7.355737980572267694e-03,7.798854889767549599e-03,6.290465794045966424e-03,1.153540252466909305e-02,7.429165313204195813e-03,1.609995105146292890e-02,1.769298876892987440e-02,1.396643245072687681e-02,1.629796484416347682e-02,1.168339839054596992e-02,1.391596340917808199e-02,1.385091973970722402e-02,1.356510276737695787e-02,8.682871664843268972e-03,8.258641177804663946e-03,7.516718658112684498e-03,7.286384416017152935e-03,7.979563086358797130e-03,6.284380900251686566e-03,1.138218579000195747e-02,7.338480305418572033e-03,3.834349108390680896e-03,3.613343557429547163e-03,3.622632836643963940e-03,2.695578828223661651e-03,5.957731617092654718e-03,3.651553550617755474e-03,1.027818314072494708e-02,6.339136377616421195e-03,5.448406502640643773e-03,6.662654362063243595e-03,4.992703663644394024e-03,5.172298232199264677e-03,6.432777870128103016e-03,5.097569404199980489e-03,9.416715593759356767e-03,6.284699834763299645e-03
1.099084440309321987e-02,1.507530869204406869e-02,1.043054112036194067e-02,1.450932500656453364e-02,1.116790559839543617e-02,1.263346053188583139e-02,1.162163294350798334e-02,1.226987153350216596e-02,7.162239440326100166e-03,7.981025469232419511e-03,6.917633942089232435e-03,7.180696252647079773e-03,8.079947528202418086e-03,6.544721327099468910e-03,1.086357340189610457e-02,7.309147693773237857e-03,4.106444022653676570e-03,3.816607347625554716e-03,4.288290382166356877e-03,3.218486342100958242e-03,6.229489315971139390e-03,3.919261602508897213e-03,1.126804687191617325e-02,6.872484024020679427e-03,8.469781697441161258e-03,8.661039384337926653e-03,7.148421258676485902e-03,7.264369945412903901e-03,8.459887373227795160e-03,6.586011655260270645e-03,1.243159288463377594e-02,7.977043046414148200e-03,1.527507975820608169e-02,1.784121719002636219e-02,1.187256272870191101e-02,1.595276129446579136e-02,1.197924145415549604e-02,1.404679846175342812e-02,1.450659738129149272e-02,1.367896340919973197e-02,8.925220585876459528e-03,8.813826244922764661e-03,6.974856089447762329e-03,7.405001203178517011e-03,8.400145541566070989e-03,6.558749543402465389e-03,1.265550096724024805e-02,8.062021023350149015e-03,4.293239142668679731e-03,4.158814824389082433e-03,4.207355183648178558e-03,3.391602571911184281e-03,6.225440580951691755e-03,3.862526293607091137e-03,1.122302965447533225e-02,6.830079767240294052e-03,7.664658502932385382e-03,7.986867684638880235e-03,6.825275055682363673e-03,7.258212019813716637e-03,7.935526373692065177e-03,6.331251545916705484e-03,1.077349665149832623e-02,7.312356462431066420e-03
7.810470436942366750e-03,1.306073377081971680e-02,8.690321994368086986e-03,1.290394519098657031e-02,9.186666131993892828e-03,1.112865269829489516e-02,1.025043781673606186e-02,1.122471605780264725e-02,5.984228328063647719e-03,7.725696807889175476e-03,5.915286045728098893e-03,6.874630560696572135e-03,6.694106176063515344e-03,5.863005186298396107e-03,9.629943792723414872e-03,6.804737998028320516e-03,4.810665273271157866e-03,4.259129609241735573e-03,3.932952382617239083e-03,3.259409305438626218e-03,5.781704616620230060e-03,3.597744387132180855e-03,1.022475955224264044e-02,6.351135430666662862e-03,1.050044179544738082e-02,9.842559810217350533e-03,9.103249349404509555e-03,9.073747643824283879e-03,9.133875670565380633e-03,8.030772540439413965e-03,1.248449473272874449e-02,8.809511094065546055e-03,2.050687030058351984e-02,2.130392747908268006e-02,1.728822571754231804e-02,2.039125230235815101e-02,1.475623210756711427e-02,1.838612243739904881e-02,1.605204239094036936e-02,1.808655681092109432e-02,1.084379525025741357e-02,9.954756493367990927e-03,9.212164391288964888e-03,9.227562851988243761e-03,9.027994683691340644e-03,8.072306050123543783e-03,1.234829490889521007e-02,8.691673447859588411e-03,4.354199857523455459e-03,4.294976909471502277e-03,3.910625957187521991e-03,3.267743710731970709e-03,5.682187914809805167e-03,3.647751282129875310e-03,1.021245703298433519e-02,6.196930743662144685e-03,5.977799573524956479e-03,7.694894768761595047e-03,6.238699132312865853e-03,6.882291499298599444e-03,7.084743500085857390e-03,5.983042608524685550e-03,9.680164190200462801e-03,6.769504555354436022e-03
8.104455379178596500e-03,1.270213999528536225e-02,7.164020097380021691e-03,1.165587585697621179e-02,8.134886824252824875e-03,1.033211420893493000e-02,9.202792730318003558e-03,1.044197504545821449e-02,5.474231927109607376e-03,6.913252814924021432e-03,4.848633644211081811e-03,5.692638288797996667e-03,6.196750987677846628e-03,5.225925166907265974e-03,8.826014082472407457e-03,6.216051627603528390e-03,3.619023381804327161e-03,3.669950046224139048e-03,3.475554576129985355e-03,2.682718347748715409e-03,5.208006590978046281e-03,3.309840000403524093e-03,9.253007788564533709e-03,5.643606056730358922e-03,9.121466015617083964e-03,8.904954993171473529e-03,7.597591437104502660e-03,8.017259053533750887e-03,7.363234694385594782e-03,6.792035197905854985e-03,1.096990964859225794e-02,7.567885784095876658e-03,1.666664591102494375e-02,1.900288350184949071e-02,1.349657909628338738e-02,1.779685317455466376e-02,1.166002201594253801e-02,1.535426210421766274e-02,1.356152370029608568e-02,1.516137242847819325e-02,8.715902596309018854e-03,8.963079918514414365e-03,7.397888738405924980e-03,7.974038097339791742e-03,7.708936895360316705e-03,6.795112319956199409e-03,1.076593714206202160e-02,7.662402471510809145e-03,3.475457330536942807e-03,3.588223744704235971e-03,3.311900572081830692e-03,2.497961112576810219e-03,5.272927143801064108e-03,3.276280719178657937e-03,9.272490400819692960e-03,5.610198073001950239e-03,5.446462674989918130e-03,6.893301850579402167e-03,4.912174161959605503e-03,5.778780526307455805e-03,6.263273974898342367e-03,5.319594461695552855e-03,8.657983042429416923e-03,6.171423153449141948e-03
9.738482867071771715e-03,1.538598628014324621e-02,9.240910737235746159e-03,1.543667054875524393e-02,1.027617671117788539e-02,1.441974918798586032e-02,1.137012880418666362e-02,1.434953399818639924e-02,6.677535904518264176e-03,8.812763748985204953e-03,5.995636883661614736e-03,7.767355380828752306e-03,7.274554470708554516e-03,7.034789044092703073e-03,1.065545104190445888e-02,7.688136214484960970e-03,4.308071018850986866e-03,4.723924816579501071e-03,4.080715586355334462e-03,3.440787576323095422e-03,5.886958358613085703e-03,3.783019578857356457e-03,1.057357966916080104e-02,6.395420438236301165e-03,9.773072827269194823e-03,1.038893525454019813e-02,8.907373792136404761e-03,9.815420144092392579e-03,8.805768868548325551e-03,8.351379685428973049e-03,1.220351022505147820e-02,8.997641189568885561e-03,1.750628590741986484e-02,2.111107492589421597e-02,1.595912638705628342e-02,2.128342844249824645e-02,1.389194979667566013e-02,1.842868549351933671e-02,1.548145947489912300e-02,1.809259405659073214e-02,9.880041410808077657e-03,1.044079134371258752e-02,8.817088888540111982e-03,9.839086507029920145e-03,9.071438071143673662e-03,8.371654445819108267e-03,1.244144570392318599e-02,8.943591412029624696e-03,4.375153904475157646e-03,4.633618552059277571e-03,4.318107583557220623e-03,3.644683189354706952e-03,6.335718312241379185e-03,4.230004592299052568e-03,1.037403471748293837e-02,6.280320047371956878e-03,6.499902149155244689e-03,8.604235937219009006e-03,6.246207855331626854e-03,7.567974692293520135e-03,7.896216422415919256e-03,7.256002075518969661e-03,1.034461935893454636e-02,7.743980188923031867e-03
9.963930353760823769e-03,1.595847971632778292e-02,9.390841870361177693e-03,1.467933883638656602e-02,9.767908289491615201e-03,1.279366503801519957e-02,1.127555566420783938e-02,1.242685485736913509e-02,6.390133126255866103e-03,8.335872296124835837e-03,6.177981111156245590e-03,7.250555616125038683e-03,7.398653596022521095e-03,6.446982212336561935e-03,1.077294214138651250e-02,7.391011891508258991e-03,4.011685421008640354e-03,4.248081947537414756e-03,4.165358218140131040e-03,3.496404093246814615e-03,6.259422405119575636e-03,4.000818981060813052e-03,1.149515252594254799e-02,6.857670784273598059e-03,1.063404071747928864e-02,1.114898841719481372e-02,9.317377202958698409e-03,9.624410155188230231e-03,9.335922367481163525e-03,8.369268991427512155e-03,1.372771871553669226e-02,9.299174029477035724e-03,2.009609417542855547e-02,2.382660405180832622e-02,1.632454082303746307e-02,2.160307870906159194e-02,1.439672126465174964e-02,1.902537867721924500e-02,1.645789769225766350e-02,1.811237986687457002e-02,1.061839553601327639e-02,1.109935958534256570e-02,8.827501552123808229e-03,9.791643757609512499e-03,9.494424559835972291e-03,8.517668040874618735e-03,1.363634240759647488e-02,9.201601072230931530e-03,4.741971830009348784e-03,4.941523816452813959e-03,4.272218553657974004e-03,3.443524909376278163e-03,6.640286420263763478e-03,4.201738722898863167e-03,1.165126050679351176e-02,6.947285735915408565e-03,7.082620191529334468e-03,8.757479421244994053e-03,6.565830956619589896e-03,7.386063088741766543e-03,7.858594468761578161e-03,6.632972542495760987e-03,1.081330156361787892e-02,7.445062728525246760e-03
7.657448674031563929e-03,1.389246633946537683e-02,7.641693385158746660e-03,1.328958172070565831e-02,8.818606081633657834e-03,1.122778797962463958e-02,1.065736278995062236e-02,1.153402506961419965e-02,5.183477387285894029e-03,7.646044914429853297e-03,5.289452917785671289e-03,6.747814637110562640e-03,6.977022943739448826e-03,5.961316769775477226e-03,1.052867917690012735e-02,7.243493622415044138e-03,3.822618824896588819e-03,3.966751203232400658e-03,3.737586341078838557e-03,3.047643549340387902e-03,6.398395742819712288e-03,4.057833102779768476e-03,1.134487960171349195e-02,6.932002455042608237e-03,1.162857594389385581e-02,1.119241455499220272e-02,9.525057133986032307e-03,1.003073869957965547e-02,9.695257308824742348e-03,8.714773582091427453e-03,1.335632429552556857e-02,9.374924867656448182e-03,2.225000890543022899e-02,2.396443919779811180e-02,1.811412390945325163e-02,2.249745200159374708e-02,1.513007352352141281e-02,1.978306314154612902e-02,1.656324729563076956e-02,1.901687572505640286e-02,1.173939393980270689e-02,1.125319357477625078e-02,9.659954843652961837e-03,1.000437223298113014e-02,9.750420775511588201e-03,8.666029485964864276e-03,1.332806425071751330e-02,9.251941082016825260e-03,4.151729289874530465e-03,4.338094908258683345e-03,4.010923287630844061e-03,3.422877050650385312e-03,6.157327649244453104e-03,3.937411473449192213e-03,1.112115354356586761e-02,6.698428288694870288e-03,5.623894370595476123e-03,7.789948145752401999e-03,5.302040308761689011e-03,6.702248019525913932e-03,6.883526122555869153e-03,6.006373237584824824e-03,1.019343461815843711e-02,7.196604306479608727e-03
1.036701378736398955e-02,1.699887078813995533e-02,9.582905227080459540e-03,1.552938039667275602e-02,9.914475092838898745e-03,1.324343670161872398e-02,1.129222724520287206e-02,1.284944438148544719e-02,6.876282607890359631e-03,8.868748037721198643e-03,6.273758296096749489e-03,7.494516055075811645e-03,7.638018537504701229e-03,6.496596689006921277e-03,1.076009701162910191e-02,7.520622101835259220e-03,3.852578969139493215e-03,4.119186134204616545e-03,3.926797052244701720e-03,3.115044573234142852e-03,6.468798412545713299e-03,3.988244843169576857e-03,1.145261167114381730e-02,6.841766521078705351e-03,1.019969183207201056e-02,1.102174759880813169e-02,8.486899110090246820e-03,9.854447844998630648e-03,9.356608094360348293e-03,8.391251612493964146e-03,1.318296849556207379e-02,9.139076508791806747e-03,1.914925367444119189e-02,2.358236818699886023e-02,1.567967475609947925e-02,2.203129522282586128e-02,1.389605814809277348e-02,1.877631606457639407e-02,1.573586253264662449e-02,1.811911012767754986e-02,1.023903024745122584e-02,1.103264218230193619e-02,8.807544231697038775e-03,9.792069511033028861e-03,9.370901569301336165e-03,8.278332310431259916e-03,1.322017499440472470e-02,9.190535609532065123e-03,3.950746280424495029e-03,4.118985665908978487e-03,4.067983548419556138e-03,3.200079147451874266e-03,6.495892262980128631e-03,4.173630084779919418e-03,1.144435715885447173e-02,6.824775320061061794e-03,6.814964157074445208e-03,8.814276125959096680e-03,6.364602752062513413e-03,7.579941422801929514e-03,7.680928423578372091e-03,6.620198379523946006e-03,1.081991288597273192e-02,7.441776226025334506e-03
8.932980723101675846e-03,1.614032143924472654e-02,8.198459762897512479e-03,1.436521258629733754e-02,9.066377430030391968e-03,1.206511328611782966e-02,1.101962448287712240e-02,1.197355827379006053e-02,5.716552781991054120e-03,8.421034531296719278e-03,5.572024120936170007e-03,7.015519106933673296e-03,7.627614448091012654e-03,6.213367157259618544e-03,1.084432056497073790e-02,7.410824901600701099e-03,3.562066242320742482e-03,4.028106372462306704e-03,3.903946495685636786e-03,3.108125903163874194e-03,6.612093335711342716e-03,4.069034088034982968e-03,1.157543149569460923e-02,6.927422801011413368e-03,1.054145564720627981e-02,1.126896780563970725e-02,8.943886857861469211e-03,9.996474077478707462e-03,9.288258038228329114e-03,8.449354446109079431e-03,1.345286116957321483e-02,9.225358336249461777e-03,2.007256529035390466e-02,2.451616214605684130e-02,1.616430275201413344e-02,2.263964751094116323e-02,1.407110000565182407e-02,1.918535787104675913e-02,1.623788001845578172e-02,1.861973641128809170e-02,1.046612489795364399e-02,1.133918472185406999e-02,8.939369724639614767e-03,1.001134390896618598e-02,9.471732165571910417e-03,8.448825192161885447e-03,1.325813832619797579e-02,9.246713052544265968e-03,3.546914877427402406e-03,3.997800759038563044e-03,3.863429433863461038e-03,2.968330675989359468e-03,6.533690877858104769e-03,4.121582110866616605e-03,1.152231583329248708e-02,6.923052330878367959e-03,6.194045352820195388e-03,8.532603106866388717e-03,5.523569753879448326e-03,6.981529318557321354e-03,7.331636001377068480e-03,6.182068985199425278e-03,1.074474472781365188e-02,7.396225110618139843e-03
