8.020763960229958245e-03,1.336716532641388754e-02,7.813679319345918223e-03,1.241937059889585034e-02,8.422792619382118637e-03,1.066955801860608628e-02,1.001043996351420884e-02,1.052354309277513285e-02,5.476187970685508950e-03,7.201951195819330208e-03,5.267603156981343765e-03,6.225138877842030689e-03,6.946618733477995244e-03,5.617057465969510326e-03,9.749542751063882892e-03,6.613784307216792092e-03,3.476170614317161157e-03,3.574656573158696993e-03,3.535528783832489388e-03,2.749912605556193053e-03,6.047772069484065073e-03,3.709309152275674318e-03,1.054572249365102674e-02,6.326830723291816498e-03,9.408260603943771616e-03,9.801537832271988229e-03,7.772677305394232877e-03,8.694148532453645911e-03,8.498240912647071418e-03,7.442885739412579554e-03,1.230078064407343248e-02,8.376304716460863942e-03,1.817581758767830569e-02,2.101953013585926636e-02,1.450624080250819715e-02,1.955026121018861932e-02,1.241308151876975574e-02,1.679566252176245209e-02,1.477115925777231289e-02,1.634628436928300954e-02,9.511008390390556302e-03,9.767079995144135190e-03,7.943250484590946153e-03,8.605092893615945079e-03,8.320478254988768890e-03,7.388370658280711198e-03,1.196800366559198393e-02,8.156204573914508163e-03,3.258450480592557479e-03,3.496989497789486107e-03,3.754908333195187530e-03,2.905855696658612465e-03,5.867643147134194229e-03,3.587132216596591611e-03,1.049766780341421235e-02,6.220956267277023138e-03,5.339588734336701836e-03,7.176864338715168573e-03,5.484027759815374506e-03,6.188375327685268976e-03,6.869642920794267679e-03,5.625837696777957232e-03,9.887832165335239468e-03,6.607277240235594380e-03
8.383535905392975121e-03,1.438479259258848911e-02,8.255358864305534228e-03,1.363189128281222344e-02,8.878976663327160790e-03,1.173659950057327934e-02,1.029846537636415309e-02,1.165992258380801026e-02,6.059074465476712093e-03,7.850480327244394735e-03,5.877779360562384280e-03,6.927558452497610889e-03,7.040634859542107236e-03,6.012201962101847846e-03,1.006097179636591780e-02,7.105323305475208691e-03,4.269695748285423642e-03,4.197767676458592952e-03,3.869759358213300995e-03,3.247827914673734329e-03,5.764235342672789815e-03,3.625470606564924585e-03,1.074306392271223362e-02,6.476896368384565256e-03,9.779107148649950412e-03,1.002605744131278634e-02,8.348397716062874382e-03,9.118049395601866836e-03,8.496035995733718441e-03,7.868305183543592568e-03,1.245602162955501691e-02,8.505421603665984376e-03,1.789106591200888968e-02,2.152768254647434779e-02,1.512498166365544398e-02,2.045078158217853923e-02,1.303891389868792015e-02,1.764472910772281813e-02,1.510528389866064823e-02,1.690037000300126380e-02,9.567625266883124716e-03,1.005972297709926445e-02,8.098126775901430541e-03,9.151926490409207499e-03,8.720431186520379713e-03,7.729124242739984774e-03,1.236622431649800173e-02,8.484724100467048655e-03,3.650870597246975904e-03,3.813853117438331924e-03,3.538926844856851543e-03,2.831443628956072881e-03,5.844901157978806688e-03,3.525306881687790671e-03,1.064813638237033927e-02,6.384475879276018881e-03,5.599986356142252347e-03,7.682056921605605673e-03,5.315690777571076622e-03,6.484756569789618640e-03,6.835442751114350138e-03,5.900360537612749784e-03,9.875693901307242006e-03,6.913461399994230532e-03
6.525200499006951309e-03,1.075057968458472020e-02,6.496020783775924290e-03,9.971651584336445329e-03,7.357999335982282410e-03,8.802117509704792189e-03,8.461062313837527243e-03,8.865751505071645805e-03,5.008574579669646497e-03,6.109699929295143127e-03,4.853384729551942812e-03,5.312367604823331306e-03,5.734579863235693929e-03,4.735214430564621893e-03,8.277040928466306707e-03,5.620563301220070883e-03,3.759825832539038636e-03,3.494109214193040925e-03,3.433957032959076942e-03,2.801901660030328874e-03,5.077712311772993557e-03,3.133481780990783356e-03,8.962176237912913845e-03,5.359797308561402469e-03,8.714375270012552147e-03,8.342372332465243512e-03,7.321578307967023871e-03,7.514956606784721146e-03,7.523930543686289420e-03,6.424686438968419538e-03,1.049784749531191066e-02,7.110820190546581453e-03,1.640171190881586569e-02,1.810716159492763849e-02,1.343597327961219140e-02,1.690939520387269718e-02,1.146007136918021641e-02,1.445091494989103088e-02,1.308349805385988773e-02,1.422772068238789718e-02,8.620072310590264769e-03,8.349255325104219458e-03,7.366775502376184809e-03,7.493066633691482584e-03,7.425825567236901160e-03,6.390264623288723252e-03,1.037772630238953039e-02,7.139797948885019847e-03,3.532716816173310775e-03,3.427374045176778943e-03,3.562716387549811747e-03,2.755179271396423525e-03,5.015776539216587615e-03,3.176603243143266871e-03,8.803378289082825978e-03,5.288186391225522739e-03,4.823182922204462611e-03,6.053329391230542408e-03,4.757952633129952300e-03,5.128324558679740568e-03,5.856767718662770489e-03,4.807330671750128029e-03,8.341125199591431505e-03,5.663408232669041135e-03
1.209882672115491359e-02,1.786571976671169279e-02,1.216550839525278038e-02,1.648664274475391059e-02,1.106251423109864442e-02,1.432160987426015289e-02,1.202114649998931896e-02,1.451970898679360265e-02,8.241381591749060223e-03,9.555301115384587721e-03,7.718452898922940203e-03,8.404584025051295773e-03,8.031435288532480857e-03,7.156127903840521498e-03,1.058757569764946435e-02,7.679281610676109114e-03,5.091057231793442474e-03,4.777402567917857744e-03,4.576758974108988132e-03,3.776081528653036420e-03,6.366792525794510819e-03,4.037770790983667007e-03,1.081620999351443416e-02,6.402382723710870610e-03,9.884397994388874689e-03,1.014279937580755096e-02,8.332290278126104621e-03,9.389656374818320175e-03,8.671465393533252589e-03,7.986362789934701306e-03,1.242820541638232912e-02,8.755112372275473259e-03,1.701729570949087750e-02,2.109389642541679294e-02,1.465151019947600643e-02,2.047697299765556880e-02,1.268059427963105779e-02,1.765897724568790336e-02,1.528592152681095516e-02,1.713184890394579829e-02,9.886572737053834353e-03,1.017154218329442174e-02,8.297554782030501508e-03,9.328831281773633174e-03,8.465262561945283148e-03,8.030955061832795172e-03,1.278666750166638708e-02,8.746931930081634429e-03,5.060952119537010137e-03,4.681047649621599381e-03,4.429626077582339734e-03,3.605417922065310473e-03,6.370322876609367871e-03,4.086293083010695062e-03,1.114432641925951206e-02,6.662822930022038216e-03,7.595997515757054418e-03,9.422751552480346238e-03,7.617990145530338479e-03,8.106322251862906406e-03,7.908480259130271778e-03,7.074016237108801154e-03,1.077866890653003673e-02,7.703049306402307179e-03
9.459127707100447105e-03,1.622571529459285872e-02,8.868883307880187639e-03,1.488599529153820759e-02,9.293512577711670469e-03,1.286336932551777022e-02,1.077335532284405886e-02,1.267689236542525813e-02,6.275402263171468362e-03,8.746633625971590720e-03,5.970106332058773037e-03,7.313722004053590728e-03,7.236016395529377108e-03,6.457800625260689230e-03,1.017161961548929995e-02,7.280548067733218741e-03,3.936659540695792298e-03,4.405351863796581197e-03,4.013128603436868537e-03,3.190575758954049095e-03,6.109818271330585970e-03,3.955084954245244658e-03,1.090991374930028179e-02,6.511911023552001930e-03,1.083972101722148647e-02,1.082051315890314273e-02,8.807438782793990117e-03,9.621562754452476357e-03,8.951585825642873265e-03,8.306752669881473788e-03,1.305014046759313262e-02,8.931465279096916995e-03,1.998549648869446180e-02,2.290815116526152134e-02,1.635074222256352808e-02,2.156957752706444367e-02,1.402355560154369164e-02,1.893338454447787700e-02,1.606361868725439054e-02,1.830728432253114074e-02,1.074800967409182163e-02,1.084049451415572927e-02,8.973932020857869687e-03,9.608246024532465443e-03,9.105779268158541856e-03,8.312188675689925754e-03,1.283542746664005293e-02,8.978828126254527128e-03,4.259138828778458175e-03,4.338708779060690239e-03,4.080045559355677254e-03,3.399306479993446407e-03,6.102719137900326947e-03,3.974700134340721121e-03,1.093076151478960568e-02,6.645430041698147453e-03,6.923575474171245192e-03,8.908930451723792721e-03,5.932655561313478557e-03,7.378722937223736004e-03,7.215347065679969703e-03,6.555557730883131845e-03,1.017554841413797345e-02,7.278140990090267368e-03
9.388750955310061486e-03,1.571771464127367721e-02,8.718746699075999654e-03,1.428810198042448909e-02,9.657755212843467316e-03,1.214390043630725509e-02,1.155281757107689752e-02,1.218220131738391963e-02,6.327493964278834739e-03,8.203634399021294751e-03,6.061387375415176922e-03,7.133879353057231108e-03,7.625312315231917368e-03,6.208047856678138542e-03,1.126797262903834682e-02,7.601300111740307182e-03,3.900104502182685350e-03,4.113182316069363340e-03,4.341670759304243343e-03,3.248958366678430382e-03,6.824858917335140628e-03,4.112945219217438268e-03,1.190665097562766846e-02,6.991676632117901045e-03,1.008690007378958316e-02,1.093773495914118071e-02,8.678950668171593955e-03,9.613666248321476107e-03,9.341518338453274131e-03,8.214844859817995240e-03,1.355085712119274803e-02,9.114142555653979849e-03,1.924154021224742245e-02,2.369602542282285909e-02,1.544240829715511770e-02,2.170717197967001605e-02,1.350400116085448410e-02,1.855971299386491996e-02,1.611705380199089654e-02,1.776520182769968093e-02,1.015303389003621888e-02,1.097134216187476384e-02,8.386456162892477750e-03,9.689987368445689489e-03,9.131312315039519581e-03,8.149195053470892347e-03,1.337156737427893337e-02,9.083080724330483066e-03,3.732527445956494196e-03,3.961295288292980728e-03,3.675947256918180896e-03,2.913023951772858704e-03,6.632760461899995380e-03,4.264490719078400244e-03,1.175711886804153665e-02,6.854723765699575859e-03,6.044277504097991457e-03,8.184162106647265705e-03,5.818824417417944178e-03,6.991008319370750276e-03,7.796337987695537743e-03,6.327251537323413076e-03,1.118535994835882438e-02,7.405080608453678583e-03
7.870779900537538259e-03,1.283082767807290116e-02,7.481968437046781877e-03,1.167969990372210928e-02,7.773191625839294058e-03,1.004372736169442150e-02,9.687054291032400066e-03,1.056311540708633652e-02,5.096201555911884958e-03,6.929212092417777122e-03,4.930449088618102382e-03,5.829997112296554825e-03,6.298833004323396885e-03,5.288844684337640385e-03,9.096055267099141875e-03,6.204514958721310189e-03,3.374109603399092546e-03,3.515083842754941363e-03,3.406818138092309548e-03,2.737119079819052073e-03,5.541681884753001455e-03,3.483223338708675391e-03,9.553744406749241358e-03,5.679306376056572452e-03,8.144977341328204709e-03,8.510693682844754429e-03,6.953269256375338263e-03,7.472872920311689898e-03,7.608977944657630173e-03,6.563832693058878863e-03,1.099791260153025821e-02,7.318097734919002360e-03,1.506578415386534281e-02,1.825702266168250862e-02,1.246676434026779481e-02,1.668957291332556769e-02,1.121744442068461564e-02,1.462321323782677512e-02,1.341226488317831707e-02,1.410892103691981092e-02,8.098140256538937862e-03,8.594628123017653346e-03,7.130132841515729458e-03,7.464472442270997377e-03,7.734320862861398041e-03,6.627542782536045667e-03,1.108178793345898465e-02,7.319427507277554042e-03,3.348355205102868191e-03,3.499844237640215884e-03,3.368135384501722961e-03,2.600156645617772520e-03,5.505563542180513803e-03,3.418334759042805475e-03,9.532307661366234627e-03,5.682834352810033247e-03,5.371729706227268072e-03,6.758604299963162469e-03,4.977336651828481555e-03,5.831158566353914635e-03,6.238241338320846437e-03,5.156230220130227776e-03,9.207843025649468938e-03,6.303340240553275374e-03
8.691452375195135929e-03,1.507807276816655086e-02,8.148328493343770171e-03,1.425438775675736194e-02,8.465437019975754693e-03,1.205592991968427834e-02,9.654452776793540081e-03,1.193077738478516558e-02,5.787502816981000137e-03,8.085047123819235834e-03,5.402531137467050243e-03,6.887106597087768595e-03,6.670734236818224965e-03,5.974420784749690828e-03,9.284382327930341613e-03,6.714191520786351106e-03,3.989005774989292687e-03,4.329151370698712878e-03,3.429650429395152047e-03,2.964114086844762616e-03,5.369796920436275406e-03,3.410253119673384726e-03,9.985371840121229359e-03,5.922265870878812982e-03,1.004988270388071890e-02,1.051283777878579857e-02,7.860771260804977345e-03,8.906480776683711742e-03,8.189177031922742836e-03,7.738024462120945274e-03,1.168514387166734968e-02,8.247061075188357251e-03,1.860319612644280654e-02,2.216573728863345180e-02,1.451183687552356529e-02,1.960150600071985591e-02,1.291397954529249770e-02,1.768439931363302228e-02,1.464553081633140387e-02,1.700102643961342447e-02,1.000602178013852879e-02,1.056920440440172436e-02,8.110152138354627047e-03,8.854195499621450582e-03,8.522232172817775092e-03,7.738378614234414817e-03,1.168784166899161994e-02,8.323053779636161581e-03,3.902143068808979626e-03,4.199097403933178298e-03,3.585203360585281166e-03,3.133016646906352891e-03,5.612229117175455799e-03,3.490413768457537556e-03,9.930747517440554131e-03,5.946350000947667712e-03,5.653322060106167994e-03,8.062308768392261946e-03,5.413649654314104179e-03,6.934888501451915745e-03,6.742835526859657438e-03,6.044433576911620136e-03,9.344244456120247289e-03,6.654831976221782172e-03
7.034096806817639706e-03,1.186201645527741773e-02,6.952131356086240638e-03,1.106607014556207184e-02,7.462049040826931358e-03,9.513932348682842266e-03,8.939979736960807291e-03,9.705884881345791179e-03,4.799767260659536412e-03,6.317746135362916141e-03,4.717499310404763523e-03,5.488956706323304229e-03,6.034137580646747011e-03,5.003674855696325918e-03,8.708170528837594696e-03,5.970009115998733268e-03,3.239551453003176006e-03,3.246156435850331128e-03,3.312517584473646630e-03,2.569952718956815436e-03,5.369490565442758788e-03,3.317370287313451717e-03,9.351720002139980031e-03,5.584085482010490466e-03,8.475632365399738549e-03,8.690588021211646114e-03,7.162293962150840902e-03,7.781683559661135320e-03,7.441974212144099668e-03,6.704999379709035597e-03,1.081843088015988462e-02,7.369051152283987230e-03,1.595312377519024841e-02,1.885056187713057829e-02,1.292535404661452302e-02,1.747934224412086429e-02,1.134154114317895319e-02,1.526908486465251673e-02,1.329314092664667275e-02,1.494718448838001056e-02,8.416521935182743469e-03,8.740450381726784165e-03,7.144649704628151278e-03,7.836740445082040693e-03,7.653395959907901766e-03,6.703251051644006260e-03,1.083552531907774202e-02,7.384924600168207842e-03,3.264495349489061025e-03,3.310657177740816692e-03,3.573204438881402972e-03,2.678811721773357787e-03,5.397496195192089813e-03,3.427003393481874768e-03,9.244217431277479760e-03,5.464900726723694209e-03,4.950074815268448725e-03,6.441444046787181063e-03,4.978111849391531410e-03,5.509677915876607344e-03,6.244490485258274645e-03,5.064316612582451908e-03,8.819257599202065187e-03,6.113028693714850706e-03
1.004324541974122367e-02,1.572874644407135092e-02,9.358897365908150703e-03,1.525326372186128904e-02,9.829847296831574141e-03,1.332939254901326608e-02,1.160592243506952496e-02,1.347158223503183185e-02,6.813418001359062941e-03,8.687167290453325433e-03,6.249967421049068377e-03,7.564253408128389540e-03,7.623022389549399813e-03,6.651989667226103006e-03,1.100914395108240629e-02,7.848459860767641530e-03,4.555719789948227232e-03,4.761807184298538081e-03,4.208357785675717437e-03,3.549819166428760595e-03,6.893111043597137562e-03,4.345192964169513651e-03,1.182307973664431001e-02,7.140161394470203801e-03,1.051944731270815399e-02,1.098093007917407340e-02,9.321177318652127189e-03,1.011532762648985513e-02,9.582801252814854287e-03,8.524081594443620388e-03,1.346755542635727498e-02,9.491796429504201563e-03,1.938716216662391897e-02,2.288532363160321326e-02,1.696622078146352297e-02,2.208985585161119328e-02,1.442455403630702425e-02,1.896495054937839472e-02,1.662506539818406001e-02,1.876781592766954901e-02,1.061465822071362350e-02,1.084002749322555449e-02,9.284896268895165630e-03,1.003708815135890414e-02,9.442850498816266966e-03,8.527952850717205116e-03,1.336942787931492786e-02,9.385419230743242969e-03,4.611444676576612577e-03,4.427666665728812595e-03,4.344262004128178478e-03,3.508066272207909647e-03,6.513718008677208196e-03,4.119390889236901679e-03,1.143555922266479251e-02,6.814689819109424895e-03,7.009320860974385843e-03,8.585996456653668257e-03,6.184966052173362927e-03,7.417806648159025462e-03,7.947697284886166835e-03,6.739639660365524809e-03,1.133196922860512691e-02,7.828791557327886841e-03
1.165259611956601798e-02,1.647152199742352163e-02,1.171486245076073553e-02,1.626628536108355727e-02,1.074574569978131722e-02,1.418526699764258853e-02,1.200877444493302255e-02,1.435370737505419284e-02,7.553356098260643331e-03,8.879832418978135869e-03,7.915277213143502924e-03,8.266785538551257861e-03,8.036723797753260110e-03,7.132595050048638231e-03,1.048207755993683932e-02,7.837330854016073128e-03,5.359849066075377672e-03,5.051521119668803302e-03,5.109356011844232853e-03,4.270449574910846306e-03,6.065855670505776107e-03,3.864477289642728915e-03,1.075410595693817618e-02,6.580082339965717154e-03,9.319568638448792394e-03,9.799911034603802154e-03,8.770935530023725099e-03,9.141837974503635653e-03,8.789277769306991228e-03,8.114424671980419515e-03,1.242690393437951950e-02,8.735612543968630794e-03,1.628147559184199220e-02,2.004322549763995487e-02,1.469219270645419524e-02,1.963883283930331972e-02,1.331888552480672144e-02,1.793601094501897850e-02,1.523390828738112844e-02,1.743930019902279957e-02,9.896245097896459730e-03,9.816392499227933471e-03,8.343590279439261348e-03,9.193540076029040747e-03,8.802691883290542779e-03,7.947727859077954524e-03,1.221500550490878245e-02,8.748975457279234424e-03,5.208447484211683499e-03,5.038924753565988436e-03,4.563083119546042232e-03,4.059767320895001259e-03,6.252631688643409472e-03,3.997202609778551484e-03,1.067199140558732808e-02,6.332965082162985045e-03,7.511575663860585797e-03,8.921843921041176101e-03,7.419982363196124531e-03,8.048385970527163757e-03,8.069026731085305118e-03,6.917995911530998819e-03,1.068035754135944482e-02,7.855000535496417177e-03
1.088187347636900004e-02,1.532654922953059946e-02,1.106247439492613616e-02,1.471492251531122779e-02,1.112275148750346658e-02,1.293743960445369739e-02,1.202139938080646481e-02,1.217079692247523097e-02,7.077284244882096897e-03,8.340368658465385429e-03,7.171556172439690936e-03,7.841156884296651697e-03,8.414471085163119368e-03,7.033352885551714950e-03,1.103986284507538392e-02,7.459755256945453834e-03,4.459872474718223206e-03,4.377654401387850829e-03,4.823880436608632936e-03,3.871685653550101334e-03,6.591069075047699573e-03,4.247875512718654774e-03,1.116907776490726548e-02,6.788844896321392583e-03,1.076083646105719521e-02,1.098783171908281932e-02,8.883723388656214470e-03,9.477518021019031014e-03,9.012361499681962457e-03,8.113643706156288202e-03,1.282565431722863629e-02,8.822775940676177292e-03,1.956654388075499892e-02,2.347293702579926478e-02,1.594541651096114884e-02,2.111875496840866923e-02,1.350668248373285488e-02,1.822919010378353660e-02,1.566502581825872376e-02,1.736100314882979209e-02,1.033727849825990044e-02,1.105295894294650028e-02,8.939839339861440845e-03,9.434660929712356675e-03,9.092679545470445934e-03,8.179738968336043928e-03,1.284963492388398187e-02,8.753979925447505361e-03,5.374897299047208879e-03,5.049350563872134073e-03,4.794653981474884287e-03,3.702194637520322355e-03,6.416301898834647459e-03,4.292449419162226894e-03,1.116727240248472849e-02,6.660463205218247057e-03,8.070993145477588573e-03,8.945247789100215646e-03,7.909458505671649806e-03,7.907220953732221197e-03,8.285522278187689924e-03,6.832995542721765660e-03,1.091815566558121918e-02,7.386400917572282475e-03
1.097404081500163130e-02,1.548906825134587807e-02,1.056176630331991800e-02,1.432753369153260195e-02,1.063915752852814985e-02,1.267917180721127995e-02,1.202365391994089303e-02,1.223992515511299062e-02,6.864083331101443128e-03,8.385333053815238746e-03,7.325980786436184569e-03,7.847660190286171594e-03,8.174590524420958723e-03,6.838766217868836282e-03,1.091892086407830406e-02,7.445438864118592188e-03,5.171199708924511564e-03,4.948798843161476314e-03,4.585612405703073761e-03,3.902802414757929311e-03,6.638689833602965003e-03,4.049129435914079408e-03,1.096148779387510000e-02,6.519740986298081832e-03,1.054683661245106423e-02,1.079828630596739621e-02,8.738161847587249884e-03,9.415358653853966170e-03,8.955401775542272749e-03,8.086862577472700084e-03,1.291307825974107384e-02,8.955780942236179695e-03,1.928260612798236504e-02,2.320254917399164687e-02,1.553250925688195831e-02,2.110048789739538480e-02,1.333656088515876130e-02,1.831859412520992283e-02,1.578222024346503938e-02,1.784818934285637218e-02,1.054551567825952850e-02,1.079421424190421183e-02,8.823270520654614285e-03,9.479757173176978080e-03,9.075826834954113173e-03,8.130149785135947285e-03,1.313401123716801365e-02,8.929431545747662166e-03,5.032329331433959586e-03,4.716140108238370265e-03,4.346733990028483000e-03,3.636404064185171266e-03,6.596420299747628169e-03,4.191422214879021030e-03,1.126344522953811808e-02,6.782009328452006346e-03,7.932894028291540348e-03,8.807722056615943304e-03,6.981061473508938867e-03,7.588244784766442867e-03,7.956561120281596330e-03,6.731443577993545535e-03,1.086838728752169067e-02,7.417002833285561009e-03
1.045915187850842559e-02,1.465529183282174297e-02,9.678135342753566017e-03,1.417796624120420609e-02,1.003443642982798992e-02,1.328831816129381720e-02,1.118221792227690713e-02,1.242191701049326358e-02,6.869242605517297123e-03,8.156025670075589540e-03,6.345831271579246632e-03,7.172992445122761997e-03,7.367368853757917668e-03,6.625681171183159246e-03,9.939108199727181292e-03,7.050348359547507771e-03,4.539390812003290913e-03,4.223617459441678101e-03,3.731484435151443280e-03,3.207314359134734276e-03,5.763422401808909745e-03,3.662586749845977204e-03,1.004567848924061042e-02,6.055453572484197772e-03,9.674647279757673385e-03,9.877728378883090382e-03,7.980569743824493176e-03,8.709521735909454485e-03,8.194301264819498984e-03,7.804381368663801735e-03,1.188449390015517901e-02,8.408621435011896100e-03,1.713851761591342684e-02,2.095662539477250591e-02,1.426921525906260299e-02,1.932908046305132840e-02,1.328297274918558389e-02,1.744445408176126949e-02,1.454488375024220841e-02,1.699034175189517368e-02,9.433000119683978418e-03,9.900775097666701663e-03,8.093150387219917932e-03,8.683235925497488628e-03,8.360395571864886674e-03,7.744117005340847570e-03,1.166046266813824082e-02,8.453999038696976415e-03,4.708567784329230343e-03,4.227961308781466240e-03,3.814792246767214744e-03,3.087905119078436511e-03,5.451184242775932581e-03,3.556095747169297355e-03,9.832406764791426501e-03,5.993863568729391154e-03,7.274334191211590320e-03,8.148938499013325121e-03,6.206838821005716648e-03,7.162810585921480094e-03,7.601461416442176211e-03,6.840386803268655967e-03,1.010572368727621559e-02,7.079432278195265521e-03
1.015755654593750168e-02,1.475870307704794937e-02,9.906168479977139549e-03,1.383610299399773251e-02,9.586405644794158271e-03,1.197277610355505784e-02,1.094436997647589213e-02,1.159514627353502685e-02,7.354878412420324044e-03,8.364055640600161906e-03,6.656637178755361178e-03,7.143291039594904142e-03,7.410964057365015435e-03,6.081151897600512932e-03,1.015552122836809075e-02,6.972781511460991559e-03,5.092516809394970374e-03,5.014041145050787684e-03,4.040429553732604803e-03,3.412829974568774242e-03,5.905403991411142459e-03,3.663263510425130917e-03,1.047231990761982381e-02,6.289913695336989650e-03,1.016361038559353627e-02,1.039658251476777845e-02,8.379746232966842415e-03,9.201844712670825821e-03,8.218081660095992100e-03,7.647656951989595733e-03,1.212552017346949992e-02,8.538009923645553320e-03,1.771414334451687153e-02,2.171040151628692710e-02,1.525059642334503952e-02,2.047932098257015596e-02,1.254820218010789870e-02,1.715952487004287000e-02,1.498036497543450869e-02,1.708901999100970528e-02,9.929555970898470627e-03,1.033414605708073142e-02,8.498977129274722445e-03,9.268372088995890934e-03,8.536935406355510708e-03,7.645550403528785129e-03,1.196839545777705384e-02,8.427901536314995681e-03,4.449162942466546207e-03,4.416034471387746650e-03,4.096214107408268842e-03,3.429341255113201644e-03,6.017478703799008372e-03,3.860356797740646228e-03,1.041468733154234973e-02,6.261729153256579035e-03,6.542523356396480645e-03,8.014979457846361718e-03,6.670822008485685975e-03,7.245613425726233486e-03,7.338357271480565672e-03,6.416263771393901187e-03,1.012734127216174430e-02,6.973333662153051102e-03
9.148070146980014430e-03,1.375509637673081979e-02,8.689460567111487524e-03,1.280884594605713640e-02,9.122937773451503599e-03,1.153215163363179550e-02,9.761787708412780762e-03,1.140875656008763679e-02,6.266395017523386513e-03,7.649341259696428030e-03,6.156341895355313398e-03,6.738715233224707064e-03,6.903261705444499637e-03,5.916701422547954864e-03,9.235444961170746064e-03,6.507415993449006120e-03,4.637164628734824663e-03,4.747385363619271645e-03,3.973663807821005943e-03,3.414111960593107717e-03,5.618134159792510275e-03,3.580237818467145623e-03,9.452698079973250941e-03,5.745654251198935997e-03,8.994482428689805700e-03,9.167066935176387474e-03,7.528444181438057742e-03,8.026947557939086847e-03,7.742050417304413568e-03,6.954546194865896674e-03,1.104713132604765932e-02,7.685277092764342989e-03,1.523590444121967168e-02,1.875942281036765275e-02,1.348949041657932814e-02,1.783782944332048398e-02,1.146253670068625267e-02,1.554451539531933810e-02,1.336089479036597222e-02,1.526934452558680391e-02,8.489253777864439951e-03,8.917843101110999732e-03,7.496917695089312141e-03,8.137648221921390049e-03,7.351850179151803687e-03,6.888877592041772226e-03,1.074961946992965094e-02,7.568284233876971384e-03,4.099360370140742518e-03,4.309484236866945907e-03,3.833980641971222129e-03,3.253393730062136002e-03,5.283680188789112615e-03,3.362367353620497688e-03,9.290053251832956771e-03,5.582932251266299085e-03,6.231424307727271780e-03,7.645995439583001992e-03,5.840859636239055692e-03,6.450551414763354419e-03,6.768888640388976904e-03,5.880276405647846295e-03,9.122212416769963361e-03,6.520353427486793793e-03
9.327966212390527076e-03,1.358250847578640862e-02,9.176408966894247440e-03,1.363028789509420149e-02,9.017610417242173659e-03,1.197209932078762903e-02,1.000946304935902351e-02,1.194182271898170354e-02,6.190637812423970682e-03,7.345760939873526019e-03,6.402693349844713194e-03,6.825651719668842168e-03,6.430868017748664692e-03,5.995000380958434398e-03,9.092417183111975443e-03,6.659005917226846517e-03,4.434640396514012706e-03,4.175214720907122201e-03,3.976658962304687427e-03,3.348833232945658267e-03,5.159849377822579852e-03,3.441881735971136398e-03,9.476211585060543424e-03,5.889329693140541062e-03,8.605677536291005472e-03,9.149266563999891577e-03,7.843113056020043286e-03,8.673417269861739831e-03,7.740048638763446023e-03,7.387513430831987339e-03,1.110809823881128179e-02,7.978192499572210258e-03,1.511378609822400070e-02,1.901049205672405984e-02,1.411244116655127612e-02,1.900449627382392453e-02,1.198501461303693241e-02,1.654760512330642058e-02,1.388687758562158481e-02,1.605210319270671329e-02,8.945378920097706715e-03,9.266260671644875255e-03,7.807559270523758282e-03,8.575906596117352856e-03,7.749723501515136739e-03,7.480417730648110212e-03,1.116539088884949821e-02,7.993832375268617590e-03,4.525052599902163429e-03,4.399357866941575393e-03,3.667379955660040811e-03,3.029570433654408049e-03,5.041898197975155753e-03,3.469806502900428524e-03,9.543064399759295519e-03,5.681134873111879681e-03,6.647837311823539402e-03,7.552835878816441424e-03,6.069618156946981168e-03,6.830708986799861882e-03,6.657689488304964660e-03,6.029816452670260125e-03,9.259769952575724189e-03,6.591859695692234115e-03
1.088619158654831852e-02,1.533190388513348650e-02,1.026995908985150335e-02,1.478236847716275087e-02,9.827885118834665812e-03,1.291706269942477329e-02,1.134127047863126188e-02,1.267643819723879295e-02,6.781715784561823286e-03,8.099063945087034769e-03,6.505861713494923669e-03,7.300953687302264364e-03,7.491811304132561279e-03,6.497948340479298319e-03,1.090369129489122783e-02,7.396392073183682102e-03,4.269141161821256650e-03,4.328941217153181933e-03,4.169055284553331922e-03,3.256030202067574948e-03,6.509558282219190216e-03,4.067005390776053282e-03,1.124184593999843530e-02,6.865015391249069954e-03,9.803571972455970424e-03,1.082511117449740448e-02,8.350984335499434322e-03,9.577412030626376860e-03,9.290634261724113607e-03,8.289291130370631672e-03,1.258771291061483791e-02,8.703272709649644348e-03,1.786646790749289379e-02,2.272938786577740483e-02,1.497744534323976369e-02,2.125622007497750612e-02,1.378651093838656819e-02,1.855177719022230859e-02,1.548119192201248030e-02,1.716870762919180116e-02,9.905373145516840200e-03,1.087310099452142367e-02,8.444611253271909826e-03,9.564154664354659885e-03,9.068154277502838562e-03,8.272340235217074539e-03,1.273541345417951096e-02,8.848493689794973555e-03,4.606635495998176108e-03,4.491708793511971047e-03,4.093882458147305760e-03,3.303363040079815034e-03,6.490461859708150476e-03,4.008683877573519794e-03,1.121271379807822072e-02,6.923656972497950479e-03,7.775310094157107145e-03,8.565982725442254642e-03,6.693869503656401168e-03,7.301602363065581858e-03,7.701756011673779705e-03,6.478526873425743265e-03,1.067887819223353393e-02,7.434571687466554231e-03
